498.58,32791,32470,32556
498.59,32813,32466,32483
498.6,32767,32441,32500
498.61,32815,32462,32481
498.62,32791,32464,32534
498.63,32759,32476,32515
498.64,32785,32451,32548
498.65,32757,32466,32529
498.66,32778,32427,32531
498.67,32807,32468,32497
498.68,32794,32436,32533
498.69,32743,32416,32513
498.7,32733,32442,32488
498.71,32805,32434,32513
498.72,32771,32489,32502
498.73,32795,32448,32485
498.74,32777,32462,32540
498.75,32773,32420,32497
498.76,32775,32477,32474
498.77,32743,32462,32513
498.78,32739,32500,32504
498.79,32755,32462,32491
498.8,32749,32535,32504
498.81,32812,32463,32556
498.82,32847,32462,32478
498.83,32797,32454,32507
498.84,32817,32465,32508
498.85,32777,32506,32513
498.86,32777,32470,32478
498.87,32734,32477,32534
498.88,32735,32465,32502
498.89,32830,32465,32512
498.9,32743,32448,32464
498.91,32781,32456,32503
498.92,32817,32481,32516
498.93,32781,32426,32533
498.94,32743,32452,32464
498.95,32742,32445,32472
498.96,32789,32465,32492
498.97,32827,32520,32523
498.98,32799,32484,32480
498.99,32755,32454,32495
499,32813,32479,32506
499.01,32807,32476,32497
499.02,32791,32450,32546
499.03,32733,32490,32495
499.04,32777,32487,32470
499.05,32803,32488,32495
499.06,32777,32444,32516
499.07,32742,32473,32516
499.08,32793,32469,32518
499.09,32766,32445,32504
499.1,32801,32490,32508
499.11,32755,32476,32517
499.12,32791,32441,32548
499.13,32755,32400,32517
499.14,32781,32494,32500
499.15,32754,32493,32492
499.16,32773,32437,32544
499.17,32799,32442,32493
499.18,32791,32460,32512
499.19,32733,32434,32539
499.2,32795,32487,32522
499.21,32759,32460,32535
499.22,32789,32474,32478
499.23,32775,32484,32493
499.24,32745,32437,32484
499.25,32749,32446,32505
499.26,32785,32488,32536
499.27,32765,32512,32489
499.28,32745,32455,32544
499.29,32713,32424,32505
499.3,32778,32511,32509
499.31,32743,32534,32529
499.32,32750,32464,32497
499.33,32799,32456,32493
499.34,32778,32453,32531
499.35,32799,32474,32495
499.36,32744,32468,32483
499.37,32753,32500,32497
499.38,32775,32494,32492
499.39,32754,32493,32504
499.4,32741,32487,32484
499.41,32755,32470,32521
499.42,32785,32462,32518
499.43,32777,32452,32499
499.44,32767,32463,32480
499.45,32758,32437,32580
499.46,32743,32430,32468
499.47,32809,32478,32519
499.48,32775,32477,32498
499.49,32809,32472,32475
499.5,32773,32504,32472
499.51,32783,32484,32517
499.52,32820,32472,32483
499.53,32743,32440,32517
499.54,32762,32451,32529
499.55,32787,32448,32529
499.56,32781,32461,32518
499.57,32777,32472,32455
499.58,32793,32394,32480
499.59,32747,32488,32469
499.6,32735,32515,32502
499.61,32757,32470,32535
499.62,32745,32448,32504
499.63,32759,32460,32503
499.64,32807,32425,32468
499.65,32741,32414,32489
499.66,32745,32508,32500
499.67,32767,32508,32539
499.68,32718,32524,32505
499.69,32773,32470,32485
499.7,32797,32504,32484
499.71,32714,32501,32496
499.72,32757,32433,32444
499.73,32755,32458,32497
499.74,32745,32476,32504
499.75,32737,32434,32491
499.76,32791,32483,32552
499.77,32773,32480,32525
499.78,32758,32495,32509
499.79,32773,32460,32501
499.8,32771,32489,32442
499.81,32775,32482,32453
499.82,32813,32464,32550
499.83,32765,32480,32531
499.84,32765,32493,32486
499.85,32779,32464,32477
499.86,32773,32498,32460
499.87,32777,32448,32533
499.88,32747,32419,32550
499.89,32778,32459,32486
499.9,32793,32500,32470
499.91,32813,32454,32551
499.92,32783,32443,32548
499.93,32794,32457,32518
499.94,32761,32468,32522
499.95,32799,32428,32485
499.96,32761,32457,32586
499.97,32739,32476,32561
499.98,32765,32436,32450
499.99,32765,32456,32477
500,32791,32431,32488
500.01,32757,32460,32517
500.02,32783,32472,32532
500.03,32751,32468,32531
500.04,32781,32397,32500
500.05,32801,32440,32505
500.06,32782,32489,32483
500.07,32783,32520,32537
500.08,32735,32443,32496
500.09,32763,32434,32517
500.1,32733,32438,32556
500.11,32787,32436,32471
500.12,32798,32440,32533
500.13,32753,32440,32517
500.14,32754,32487,32469
500.15,32803,32452,32445
500.16,32813,32451,32518
500.17,32786,32479,32520
500.18,32754,32477,32521
500.19,32802,32455,32472
500.2,32775,32457,32486
500.21,32797,32502,32489
500.22,32830,32463,32491
500.23,32745,32460,32481
500.24,32789,32477,32554
500.25,32799,32484,32517
500.26,32785,32440,32484
500.27,32771,32458,32537
500.28,32777,32519,32482
500.29,32787,32434,32425
500.3,32805,32440,32492
500.31,32745,32462,32453
500.32,32775,32467,32530
500.33,32785,32458,32551
500.34,32781,32460,32516
500.35,32802,32485,32462
500.36,32799,32429,32460
500.37,32783,32434,32503
500.38,32777,32488,32488
500.39,32730,32453,32504
500.4,32791,32481,32474
500.41,32787,32480,32497
500.42,32741,32390,32538
500.43,32774,32417,32494
500.44,32845,32461,32536
500.45,32803,32430,32489
500.46,32789,32446,32486
500.47,32783,32424,32507
500.48,32777,32505,32506
500.49,32753,32452,32501
500.5,32767,32468,32522
500.51,32763,32374,32529
500.52,32807,32451,32496
500.53,32845,32432,32541
500.54,32775,32482,32482
500.55,32772,32479,32506
500.56,32777,32465,32534
500.57,32799,32480,32521
500.58,32763,32466,32490
500.59,32819,32488,32533
500.6,32833,32499,32536
500.61,32729,32468,32513
500.62,32773,32468,32500
500.63,32807,32520,32481
500.64,32757,32463,32526
500.65,32787,32458,32557
500.66,32809,32410,32540
500.67,32775,32396,32481
500.68,32807,32477,32526
500.69,32821,32440,32509
500.7,32773,32442,32568
500.71,32759,32468,32553
500.72,32775,32437,32538
500.73,32821,32442,32565
500.74,32789,32464,32526
500.75,32725,32488,32481
500.76,32741,32491,32532
500.77,32771,32494,32513
500.78,32797,32420,32498
500.79,32767,32452,32525
500.8,32763,32457,32504
500.81,32779,32436,32517
500.82,32791,32442,32480
500.83,32775,32460,32481
500.84,32797,32461,32532
500.85,32795,32450,32513
500.86,32745,32446,32502
500.87,32823,32472,32513
500.88,32749,32503,32480
500.89,32821,32424,32493
500.9,32777,32450,32454
500.91,32771,32434,32521
500.92,32760,32456,32515
500.93,32773,32414,32523
500.94,32781,32462,32514
500.95,32766,32541,32474
500.96,32750,32448,32497
500.97,32834,32485,32508
500.98,32785,32476,32528
500.99,32724,32397,32496
501,32799,32435,32520
501.01,32775,32418,32469
501.02,32781,32410,32544
501.03,32779,32506,32495
501.04,32789,32507,32528
501.05,32794,32483,32540
501.06,32777,32486,32504
501.07,32765,32444,32529
501.08,32781,32443,32512
501.09,32780,32409,32506
501.1,32789,32468,32496
501.11,32835,32452,32557
501.12,32746,32468,32495
501.13,32777,32448,32519
501.14,32745,32514,32494
501.15,32741,32460,32511
501.16,32767,32487,32492
501.17,32773,32506,32485
501.18,32787,32516,32488
501.19,32785,32512,32509
501.2,32765,32423,32504
501.21,32755,32492,32499
501.22,32749,32482,32464
501.23,32763,32490,32523
501.24,32794,32422,32441
501.25,32821,32448,32483
501.26,32837,32436,32520
501.27,32811,32470,32509
501.28,32811,32487,32536
501.29,32813,32468,32515
501.3,32829,32502,32518
501.31,32771,32436,32533
501.32,32775,32455,32508
501.33,32726,32401,32460
501.34,32789,32456,32474
501.35,32751,32442,32523
501.36,32779,32485,32508
501.37,32775,32468,32461
501.38,32776,32455,32505
501.39,32781,32456,32503
501.4,32766,32456,32497
501.41,32775,32456,32569
501.42,32771,32470,32488
501.43,32794,32413,32502
501.44,32759,32461,32534
501.45,32783,32422,32539
501.46,32734,32497,32487
501.47,32775,32464,32579
501.48,32757,32451,32508
501.49,32813,32466,32529
501.5,32757,32456,32498
501.51,32843,32412,32443
501.52,32810,32470,32517
501.53,32719,32498,32569
501.54,32826,32501,32529
501.55,32774,32493,32478
501.56,32775,32495,32424
501.57,32781,32434,32495
501.58,32827,32410,32558
501.59,32807,32468,32509
501.6,32767,32507,32506
501.61,32797,32480,32515
501.62,32743,32404,32452
501.63,32786,32455,32498
501.64,32779,32431,32546
501.65,32796,32441,32546
501.66,32773,32462,32490
501.67,32775,32454,32475
501.68,32778,32468,32443
501.69,32767,32490,32533
501.7,32722,32445,32569
501.71,32742,32469,32514
501.72,32763,32467,32504
501.73,32778,32467,32500
501.74,32802,32449,32507
501.75,32746,32477,32506
501.76,32777,32485,32496
501.77,32802,32483,32494
501.78,32755,32516,32526
501.79,32775,32452,32531
501.8,32777,32453,32512
501.81,32774,32443,32480
501.82,32813,32424,32500
501.83,32841,32470,32525
501.84,32753,32473,32488
501.85,32751,32456,32523
501.86,32789,32436,32504
501.87,32789,32472,32505
501.88,32795,32485,32512
501.89,32825,32436,32543
501.9,32809,32406,32516
501.91,32789,32480,32523
501.92,32799,32443,32498
501.93,32774,32487,32516
501.94,32767,32456,32544
501.95,32765,32482,32483
501.96,32805,32429,32496
501.97,32783,32468,32481
501.98,32759,32472,32486
501.99,32767,32438,32515
502,32773,32457,32472
502.01,32749,32480,32475
502.02,32775,32386,32520
502.03,32753,32420,32475
502.04,32785,32445,32516
502.05,32759,32448,32557
502.06,32802,32517,32465
502.07,32737,32512,32513
502.08,32757,32417,32508
502.09,32791,32472,32513
502.1,32754,32461,32523
502.11,32831,32480,32519
502.12,32779,32435,32458
502.13,32821,32410,32539
502.14,32813,32404,32516
502.15,32759,32442,32499
502.16,32825,32447,32488
502.17,32789,32456,32473
502.18,32738,32413,32523
502.19,32753,32456,32481
502.2,32809,32453,32504
502.21,32765,32426,32553
502.22,32785,32408,32538
502.23,32775,32458,32491
502.24,32763,32471,32506
502.25,32775,32428,32483
502.26,32829,32418,32482
502.27,32757,32458,32533
502.28,32807,32477,32508
502.29,32779,32454,32465
502.3,32811,32500,32498
502.31,32781,32462,32493
502.32,32783,32477,32464
502.33,32783,32506,32489
502.34,32799,32454,32536
502.35,32807,32474,32475
502.36,32767,32441,32540
502.37,32745,32472,32489
502.38,32789,32456,32466
502.39,32791,32444,32503
502.4,32778,32488,32457
502.41,32723,32458,32529
502.42,32785,32454,32484
502.43,32774,32465,32534
502.44,32795,32505,32524
502.45,32817,32460,32501
502.46,32795,32472,32474
502.47,32757,32434,32527
502.48,32771,32411,32570
502.49,32742,32461,32506
502.5,32763,32458,32536
502.51,32826,32443,32518
502.52,32747,32449,32522
502.53,32775,32474,32531
502.54,32759,32422,32524
502.55,32771,32510,32545
502.56,32749,32471,32544
502.57,32827,32576,32517
502.58,32765,32444,32544
502.59,32751,32414,32515
502.6,32778,32424,32489
502.61,32833,32464,32501
502.62,32767,32458,32498
502.63,32761,32494,32521
502.64,32757,32479,32448
502.65,32723,32472,32525
502.66,32757,32492,32520
502.67,32777,32452,32473
502.68,32751,32457,32448
502.69,32793,32434,32507
502.7,32759,32466,32514
502.71,32757,32458,32485
502.72,32792,32512,32461
502.73,32791,32444,32525
502.74,32747,32460,32488
502.75,32781,32440,32469
502.76,32753,32427,32488
502.77,32767,32490,32455
502.78,32783,32478,32524
502.79,32783,32428,32553
502.8,32794,32504,32471
502.81,32791,32416,32469
502.82,32767,32466,32462
502.83,32727,32452,32501
502.84,32797,32481,32552
502.85,32797,32516,32501
502.86,32761,32490,32480
502.87,32749,32466,32489
502.88,32795,32485,32480
502.89,32789,32502,32529
502.9,32711,32456,32488
502.91,32748,32457,32522
502.92,32778,32450,32553
502.93,32759,32440,32471
502.94,32717,32420,32488
502.95,32753,32452,32503
502.96,32807,32415,32490
502.97,32763,32428,32537
502.98,32761,32450,32508
502.99,32767,32454,32509
503,32773,32441,32498
503.01,32799,32482,32521
503.02,32751,32446,32490
503.03,32767,32448,32521
503.04,32795,32439,32566
503.05,32721,32466,32465
503.06,32745,32442,32488
503.07,32823,32504,32521
503.08,32743,32453,32546
503.09,32831,32458,32559
503.1,32749,32472,32496
503.11,32735,32462,32483
503.12,32813,32457,32512
503.13,32746,32441,32504
503.14,32819,32494,32516
503.15,32761,32526,32509
503.16,32786,32464,32531
503.17,32767,32448,32489
503.18,32763,32420,32480
503.19,32758,32463,32480
503.2,32743,32439,32528
503.21,32781,32426,32537
503.22,32773,32482,32528
503.23,32805,32422,32461
503.24,32782,32494,32537
503.25,32738,32471,32516
503.26,32786,32489,32545
503.27,32766,32461,32576
503.28,32779,32461,32512
503.29,32749,32452,32543
503.3,32793,32424,32502
503.31,32761,32482,32519
503.32,32777,32453,32512
503.33,32691,32420,32445
503.34,32767,32438,32540
503.35,32779,32480,32481
503.36,32813,32465,32464
503.37,32767,32480,32441
503.38,32785,32448,32522
503.39,32833,32436,32551
503.4,32797,32445,32544
503.41,32814,32445,32484
503.42,32747,32512,32472
503.43,32809,32464,32549
503.44,32751,32485,32536
503.45,32751,32448,32485
503.46,32775,32444,32500
503.47,32797,32430,32507
503.48,32767,32437,32556
503.49,32761,32454,32477
503.5,32762,32441,32509
503.51,32747,32530,32531
503.52,32735,32471,32536
503.53,32761,32454,32517
503.54,32755,32432,32482
503.55,32790,32497,32498
503.56,32721,32457,32516
503.57,32764,32463,32484
503.58,32766,32435,32497
503.59,32741,32444,32539
503.6,32762,32468,32519
503.61,32731,32470,32547
503.62,32747,32506,32500
503.63,32763,32474,32451
503.64,32785,32473,32498
503.65,32751,32456,32497
503.66,32799,32454,32512
503.67,32761,32468,32485
503.68,32730,32480,32527
503.69,32793,32480,32521
503.7,32837,32412,32460
503.71,32765,32394,32503
503.72,32759,32453,32524
503.73,32759,32438,32535
503.74,32771,32464,32470
503.75,32745,32444,32509
503.76,32786,32426,32505
503.77,32771,32452,32501
503.78,32801,32460,32530
503.79,32787,32432,32555
503.8,32790,32442,32491
503.81,32739,32444,32513
503.82,32757,32504,32498
503.83,32807,32422,32525
503.84,32751,32397,32544
503.85,32737,32460,32523
503.86,32795,32474,32484
503.87,32793,32474,32587
503.88,32791,32439,32528
503.89,32787,32466,32513
503.9,32729,32448,32506
503.91,32797,32438,32571
503.92,32739,32471,32466
503.93,32771,32476,32513
503.94,32691,32446,32494
503.95,32754,32517,32492
503.96,32791,32441,32488
503.97,32766,32465,32512
503.98,32763,32474,32456
503.99,32725,32440,32489
504,32809,32481,32506
504.01,32753,32394,32529
504.02,32751,32440,32512
504.03,32797,32466,32477
504.04,32761,32431,32484
504.05,32767,32454,32511
504.06,32767,32494,32498
504.07,32741,32452,32501
504.08,32719,32421,32528
504.09,32767,32488,32517
504.1,32777,32502,32508
504.11,32797,32480,32513
504.12,32809,32435,32450
504.13,32817,32532,32563
504.14,32751,32510,32480
504.15,32727,32458,32505
504.16,32759,32467,32588
504.17,32807,32480,32525
504.18,32766,32463,32467
504.19,32765,32422,32489
504.2,32711,32497,32474
504.21,32771,32468,32533
504.22,32785,32432,32486
504.23,32809,32452,32517
504.24,32763,32467,32504
504.25,32765,32394,32485
504.26,32785,32458,32490
504.27,32775,32502,32459
504.28,32788,32474,32571
504.29,32767,32432,32499
504.3,32773,32464,32480
504.31,32787,32438,32497
504.32,32781,32443,32528
504.33,32770,32453,32502
504.34,32771,32444,32516
504.35,32729,32484,32547
504.36,32821,32439,32514
504.37,32771,32516,32539
504.38,32763,32496,32494
504.39,32775,32452,32527
504.4,32799,32453,32528
504.41,32757,32474,32497
504.42,32759,32480,32528
504.43,32735,32468,32519
504.44,32759,32441,32524
504.45,32743,32460,32515
504.46,32789,32450,32482
504.47,32795,32458,32471
504.48,32779,32497,32524
504.49,32751,32436,32487
504.5,32755,32482,32498
504.51,32765,32456,32505
504.52,32745,32495,32490
504.53,32785,32420,32533
504.54,32811,32420,32496
504.55,32759,32490,32527
504.56,32779,32473,32468
504.57,32757,32498,32497
504.58,32806,32469,32525
504.59,32801,32470,32507
504.6,32805,32473,32474
504.61,32733,32470,32453
504.62,32761,32468,32532
504.63,32807,32442,32461
504.64,32743,32439,32456
504.65,32783,32474,32481
504.66,32767,32436,32516
504.67,32786,32449,32506
504.68,32801,32481,32480
504.69,32783,32468,32507
504.7,32765,32468,32478
504.71,32803,32464,32499
504.72,32798,32466,32539
504.73,32809,32472,32465
504.74,32855,32400,32508
504.75,32789,32476,32557
504.76,32794,32428,32523
504.77,32791,32460,32477
504.78,32761,32444,32528
504.79,32753,32458,32543
504.8,32791,32481,32480
504.81,32771,32458,32525
504.82,32794,32517,32513
504.83,32789,32454,32517
504.84,32799,32469,32544
504.85,32795,32448,32509
504.86,32794,32447,32531
504.87,32809,32472,32547
504.88,32775,32507,32502
504.89,32804,32405,32522
504.9,32733,32458,32496
504.91,32813,32464,32495
504.92,32762,32428,32485
504.93,32763,32442,32487
504.94,32795,32488,32502
504.95,32797,32436,32469
504.96,32779,32433,32494
504.97,32775,32478,32467
504.98,32759,32482,32444
504.99,32767,32426,32511
505,32805,32475,32516
505.01,32749,32528,32495
505.02,32765,32480,32482
505.03,32763,32446,32471
505.04,32841,32457,32536
505.05,32859,32478,32505
505.06,32791,32428,32534
505.07,32805,32456,32521
505.08,32725,32529,32478
505.09,32744,32433,32480
505.1,32777,32400,32584
505.11,32801,32448,32433
505.12,32777,32457,32492
505.13,32787,32484,32489
505.14,32781,32466,32514
505.15,32717,32458,32425
505.16,32745,32423,32448
505.17,32791,32466,32529
505.18,32781,32444,32538
505.19,32781,32452,32469
505.2,32805,32467,32492
505.21,32842,32447,32528
505.22,32746,32501,32523
505.23,32755,32460,32477
505.24,32757,32443,32490
505.25,32787,32436,32573
505.26,32795,32446,32498
505.27,32783,32452,32517
505.28,32795,32449,32494
505.29,32783,32412,32543
505.3,32781,32436,32500
505.31,32767,32452,32545
505.32,32773,32489,32488
505.33,32811,32474,32535
505.34,32743,32452,32558
505.35,32797,32434,32507
505.36,32783,32495,32502
505.37,32754,32487,32496
505.38,32773,32444,32530
505.39,32799,32474,32521
505.4,32743,32485,32472
505.41,32799,32450,32585
505.42,32759,32454,32550
505.43,32763,32424,32533
505.44,32771,32459,32520
505.45,32746,32425,32544
505.46,32765,32436,32498
505.47,32801,32468,32471
505.48,32743,32453,32552
505.49,32767,32430,32519
505.5,32729,32460,32506
505.51,32814,32475,32498
505.52,32754,32456,32501
505.53,32786,32473,32524
505.54,32743,32436,32534
505.55,32801,32452,32541
505.56,32797,32453,32494
505.57,32785,32480,32485
505.58,32743,32436,32544
505.59,32747,32452,32525
505.6,32779,32489,32466
505.61,32762,32475,32478
505.62,32743,32504,32532
505.63,32721,32468,32505
505.64,32775,32469,32476
505.65,32747,32466,32505
505.66,32773,32464,32500
505.67,32803,32506,32445
505.68,32811,32437,32520
505.69,32731,32450,32483
505.7,32751,32474,32528
505.71,32791,32450,32515
505.72,32777,32515,32540
505.73,32773,32516,32491
505.74,32741,32456,32496
505.75,32761,32456,32485
505.76,32761,32489,32528
505.77,32823,32468,32439
505.78,32797,32436,32552
505.79,32803,32486,32549
505.8,32739,32427,32454
505.81,32761,32488,32589
505.82,32799,32420,32492
505.83,32787,32476,32525
505.84,32779,32493,32502
505.85,32765,32480,32525
505.86,32791,32456,32512
505.87,32763,32472,32479
505.88,32786,32472,32493
