243.28,33682,29240,31529
243.28,33673,29326,31601
243.29,33626,29350,31647
243.31,33594,29356,31655
243.31,33616,29328,31657
243.32,33628,29346,31619
243.34,33650,29366,31611
243.34,33656,29392,31594
243.35,33624,29348,31613
243.37,33565,29280,31693
243.38,33474,29192,31693
243.38,33430,29216,31731
243.4,33445,29254,31751
243.41,33464,29288,31757
243.41,33472,29307,31727
243.43,33532,29306,31698
243.44,33456,29286,31758
243.44,33506,29290,31711
243.46,33486,29309,31707
243.47,33581,29288,31621
243.47,33518,29278,31688
243.49,33391,29272,31817
243.5,33360,29226,31891
243.5,33296,29228,31873
243.51,33376,29210,31791
243.53,33430,29229,31757
243.53,33404,29242,31779
243.54,33346,29260,31847
243.56,33347,29252,31887
243.56,33396,29270,31899
243.57,33420,29274,31926
243.59,33394,29278,31979
243.59,33346,29245,32020
243.6,33330,29274,32014
243.62,33337,29246,31961
243.62,33377,29196,31848
243.63,33348,29182,31847
243.65,33308,29189,31927
243.66,33320,29226,31975
243.66,33322,29221,31999
243.68,33317,29230,32059
243.69,33270,29250,32137
243.69,33284,29274,32177
243.71,33322,29242,32161
243.72,33298,29227,32151
243.72,33270,29213,32168
243.74,33342,29238,32155
243.75,33326,29252,32181
243.75,33300,29258,32223
243.76,33300,29254,32253
243.78,33284,29277,32303
243.78,33292,29289,32321
243.79,33350,29276,32289
243.81,33330,29248,32274
243.81,33254,29234,32274
243.82,33209,29224,32242
243.84,33157,29162,32212
243.84,33134,29185,32229
243.85,33140,29231,32285
243.87,33160,29254,32325
243.88,33184,29234,32327
243.88,33194,29230,32313
243.9,33168,29241,32314
243.91,33168,29242,32303
243.91,33160,29234,32299
243.93,33162,29208,32291
243.94,33153,29194,32287
243.94,33130,29177,32277
243.96,33082,29172,32281
243.97,33078,29194,32299
243.97,33104,29202,32317
243.99,33106,29198,32345
244,33106,29206,32387
244,33146,29242,32409
244.01,33245,29259,32425
244.03,33248,29288,32449
244.03,33236,29296,32474
244.04,33254,29290,32491
244.06,33262,29320,32516
244.06,33298,29339,32534
244.07,33341,29358,32545
244.09,33384,29370,32539
244.09,33406,29372,32507
244.1,33392,29355,32501
244.12,33360,29330,32479
244.12,33360,29296,32442
244.13,33362,29274,32389
244.15,33384,29254,32333
244.16,33398,29248,32271
244.16,33334,29220,32251
244.18,33270,29202,32235
244.19,33239,29184,32189
244.19,33232,29170,32125
244.21,33236,29168,32069
244.22,33234,29162,32047
244.22,33220,29164,32023
244.24,33211,29170,32013
244.25,33220,29174,32007
244.25,33230,29176,32005
244.26,33245,29187,32003
244.28,33260,29194,32013
244.28,33258,29210,32025
244.29,33270,29208,32037
244.31,33277,29214,32043
244.31,33274,29216,32053
244.32,33318,29240,32054
244.34,33298,29230,32093
244.34,33307,29234,32103
244.35,33304,29240,32103
244.37,33292,29236,32113
244.38,33268,29236,32119
244.38,33256,29234,32139
244.4,33244,29236,32145
244.41,33238,29234,32151
244.41,33227,29234,32165
244.43,33220,29236,32175
244.44,33213,29240,32174
244.44,33208,29242,32186
244.46,33208,29244,32185
244.47,33208,29248,32191
244.47,33221,29246,32201
244.49,33228,29251,32196
244.5,33230,29248,32203
244.5,33240,29249,32193
244.51,33244,29244,32186
244.53,33251,29240,32181
244.53,33250,29238,32177
244.54,33254,29232,32161
244.56,33248,29240,32155
244.56,33245,29230,32149
244.57,33242,29229,32143
244.59,33237,29227,32137
244.59,33240,29226,32142
244.6,33242,29220,32139
244.62,33241,29220,32127
244.62,33234,29226,32126
244.63,33241,29225,32132
244.65,33243,29225,32135
244.66,33241,29226,32136
244.66,33248,29226,32143
244.68,33248,29234,32150
244.69,33244,29233,32145
244.69,33246,29228,32155
244.71,33238,29240,32153
244.72,33242,29237,32155
244.72,33242,29236,32163
244.74,33244,29238,32159
244.75,33244,29235,32157
244.75,33242,29235,32155
244.76,33240,29236,32153
244.78,33238,29243,32155
244.78,33244,29234,32150
244.79,33243,29228,32145
244.81,33242,29229,32147
244.81,33240,29230,32149
244.82,33242,29232,32141
244.84,33240,29234,32147
244.84,33245,29226,32151
244.85,33241,29236,32147
244.87,33248,29233,32153
244.88,33238,29240,32155
244.88,33240,29237,32153
244.9,33243,29237,32148
244.91,33242,29234,32151
244.91,33237,29237,32155
244.93,33246,29230,32157
244.94,33236,29236,32145
244.94,33240,29236,32141
244.96,33238,29234,32145
244.97,33237,29228,32148
244.97,33242,29230,32147
244.99,33242,29230,32152
245,33241,29233,32151
245,33241,29234,32151
245.01,33236,29240,32149
245.03,33235,29238,32149
245.03,33240,29235,32149
245.04,33242,29236,32147
245.06,33240,29230,32149
245.06,33238,29232,32153
245.07,33237,29233,32145
245.09,33242,29232,32141
245.09,33242,29226,32142
245.1,33240,29233,32153
245.12,33240,29226,32151
245.12,33238,29234,32143
245.13,33240,29238,32147
245.15,33242,29238,32151
245.16,33242,29238,32151
245.16,33240,29236,32147
245.18,33236,29235,32151
245.19,33240,29234,32143
245.19,33242,29232,32147
245.21,33237,29234,32147
245.22,33246,29232,32145
245.22,33238,29230,32153
245.24,33236,29230,32145
245.25,33240,29234,32141
245.25,33242,29232,32149
245.26,33239,29240,32147
245.28,33236,29234,32153
245.28,33240,29228,32147
245.29,33238,29232,32153
245.31,33244,29232,32148
245.31,33245,29232,32146
245.32,33244,29232,32155
245.34,33240,29234,32155
245.34,33242,29228,32151
245.35,33243,29229,32152
245.37,33242,29236,32145
245.38,33240,29230,32147
245.38,33242,29226,32149
245.4,33238,29230,32151
245.41,33239,29232,32153
245.41,33244,29228,32151
245.43,33240,29232,32155
245.44,33246,29230,32149
245.44,33246,29232,32143
245.46,33241,29228,32149
245.47,33240,29229,32145
245.47,33242,29230,32151
245.49,33244,29232,32147
245.5,33240,29234,32151
245.5,33240,29227,32151
245.51,33248,29221,32147
245.53,33238,29226,32149
245.53,33239,29237,32151
245.54,33240,29234,32155
245.56,33238,29235,32150
245.56,33237,29233,32149
245.57,33241,29234,32147
245.59,33241,29233,32154
245.59,33240,29232,32155
245.6,33245,29234,32150
245.62,33240,29233,32149
245.62,33242,29229,32151
245.63,33244,29235,32149
245.65,33242,29229,32149
245.66,33245,29228,32149
245.66,33240,29232,32151
245.68,33238,29238,32149
245.69,33243,29238,32151
245.69,33240,29238,32149
245.71,33236,29232,32159
245.72,33234,29234,32151
245.72,33238,29238,32148
245.74,33236,29234,32147
245.75,33242,29229,32154
245.75,33246,29228,32147
245.76,33236,29236,32151
245.78,33240,29230,32154
245.78,33246,29232,32150
245.79,33245,29237,32154
245.81,33240,29236,32151
245.81,33237,29233,32149
245.82,33244,29232,32143
245.84,33244,29238,32147
245.84,33240,29240,32149
245.85,33240,29233,32151
245.87,33243,29229,32151
245.88,33236,29239,32151
245.88,33234,29236,32149
245.9,33240,29232,32153
245.91,33240,29234,32151
245.91,33242,29234,32153
245.93,33240,29240,32153
245.94,33241,29230,32149
245.94,33244,29233,32146
245.96,33240,29232,32147
245.97,33244,29230,32158
245.97,33236,29239,32151
245.99,33246,29232,32151
246,33240,29236,32149
246,33240,29240,32151
246.01,33244,29234,32149
246.03,33241,29238,32142
246.03,33241,29236,32150
246.04,33246,29230,32145
246.06,33241,29234,32145
246.06,33237,29234,32147
246.07,33241,29233,32147
246.09,33242,29232,32155
246.09,33238,29236,32149
246.1,33241,29228,32149
246.12,33240,29234,32147
246.12,33242,29230,32149
246.13,33244,29230,32146
246.15,33246,29236,32143
246.16,33240,29234,32143
246.16,33234,29240,32142
246.18,33242,29238,32142
246.19,33246,29233,32145
246.19,33239,29234,32147
246.21,33246,29230,32146
246.22,33237,29238,32149
246.22,33242,29234,32147
246.24,33240,29238,32149
246.25,33240,29238,32147
246.25,33242,29232,32153
246.26,33243,29233,32151
246.28,33242,29230,32145
246.28,33239,29233,32145
246.29,33238,29230,32153
246.31,33242,29236,32148
246.31,33242,29232,32149
246.32,33239,29232,32145
246.34,33241,29228,32149
246.34,33242,29230,32144
246.35,33243,29230,32151
246.37,33241,29230,32146
246.38,33238,29228,32151
246.38,33240,29234,32149
246.4,33238,29238,32155
246.41,33245,29233,32148
246.41,33240,29226,32151
246.43,33240,29233,32148
246.44,33240,29236,32149
246.44,33240,29236,32147
246.46,33244,29234,32152
246.47,33238,29236,32149
246.47,33237,29236,32155
246.49,33240,29238,32151
246.5,33242,29234,32151
246.5,33248,29237,32146
246.51,33242,29230,32150
246.53,33244,29228,32151
246.53,33237,29234,32151
246.54,33239,29236,32149
246.56,33237,29230,32149
246.56,33244,29229,32151
246.57,33242,29234,32151
246.59,33242,29234,32149
246.59,33243,29234,32149
246.6,33242,29228,32152
246.62,33238,29238,32153
246.62,33245,29230,32154
246.63,33238,29232,32148
246.65,33242,29226,32154
246.66,33240,29233,32145
246.66,33244,29228,32146
246.68,33244,29236,32148
246.69,33237,29240,32151
246.69,33238,29238,32151
246.71,33242,29236,32149
246.72,33243,29236,32154
246.72,33240,29228,32155
246.74,33242,29232,32146
246.75,33234,29238,32151
246.75,33238,29238,32153
246.76,33242,29237,32149
246.78,33240,29233,32151
246.78,33236,29230,32151
246.79,33242,29228,32147
246.81,33238,29236,32150
246.81,33238,29236,32153
246.82,33238,29229,32149
246.84,33240,29230,32151
246.84,33240,29232,32149
246.85,33238,29237,32152
246.87,33240,29233,32149
246.88,33236,29240,32149
246.88,33240,29232,32151
246.9,33240,29229,32146
246.91,33240,29230,32146
246.91,33239,29232,32151
246.93,33242,29240,32150
246.94,33241,29240,32149
246.94,33236,29232,32151
246.96,33242,29230,32148
246.97,33236,29228,32149
246.97,33236,29234,32155
246.99,33238,29237,32154
247,33236,29237,32145
247,33234,29242,32148
247.01,33240,29242,32149
247.03,33240,29233,32149
247.03,33238,29229,32149
247.04,33243,29222,32153
247.06,33238,29224,32155
247.06,33244,29234,32147
247.07,33240,29240,32145
247.09,33238,29242,32142
247.09,33242,29233,32153
247.1,33240,29226,32152
247.12,33242,29229,32155
247.12,33239,29233,32149
247.13,33234,29236,32153
247.15,33237,29241,32149
247.16,33237,29238,32149
247.16,33240,29232,32149
247.18,33242,29225,32148
247.19,33248,29220,32153
247.19,33237,29236,32151
247.21,33242,29234,32151
247.22,33242,29237,32151
247.22,33239,29241,32149
247.24,33245,29232,32151
247.25,33242,29226,32155
247.25,33242,29234,32151
247.26,33242,29234,32155
247.28,33242,29237,32149
247.28,33241,29236,32149
247.29,33241,29230,32148
247.31,33242,29236,32148
247.31,33237,29226,32151
247.32,33240,29228,32146
247.34,33242,29226,32149
247.34,33242,29232,32151
247.35,33241,29230,32149
247.37,33242,29234,32150
247.38,33240,29233,32149
247.38,33242,29229,32151
247.4,33240,29229,32149
247.41,33242,29230,32153
247.41,33241,29232,32147
247.43,33236,29234,32143
247.44,33240,29236,32147
247.44,33240,29234,32149
247.46,33239,29240,32148
247.47,33240,29229,32153
247.47,33240,29226,32147
247.49,33244,29226,32149
247.5,33245,29229,32151
247.5,33239,29236,32149
247.51,33230,29236,32151
247.53,33242,29236,32145
247.53,33236,29236,32149
247.54,33236,29237,32149
247.56,33237,29234,32151
247.56,33240,29234,32154
247.57,33244,29230,32153
247.59,33236,29234,32151
247.59,33240,29234,32154
247.6,33238,29236,32151
247.62,33240,29234,32147
247.62,33242,29230,32146
247.63,33237,29237,32153
247.65,33242,29232,32154
247.66,33238,29236,32149
247.66,33240,29237,32152
247.68,33236,29236,32154
247.69,33240,29232,32151
247.69,33240,29230,32149
247.71,33240,29233,32146
247.72,33236,29237,32144
247.72,33237,29240,32145
247.74,33238,29232,32151
247.75,33240,29234,32149
247.75,33240,29232,32155
247.76,33240,29230,32151
247.78,33238,29233,32146
247.78,33240,29233,32151
247.79,33240,29234,32154
247.81,33242,29230,32150
247.81,33244,29229,32153
247.82,33242,29233,32148
247.84,33230,29234,32151
247.84,33238,29232,32150
247.85,33240,29225,32150
247.87,33242,29230,32155
247.88,33237,29234,32149
247.88,33240,29238,32155
247.9,33241,29234,32149
247.91,33242,29228,32153
247.91,33242,29226,32149
247.93,33248,29227,32155
247.94,33248,29234,32151
247.94,33245,29229,32148
247.96,33243,29230,32150
247.97,33242,29234,32153
247.97,33242,29233,32151
247.99,33235,29236,32153
248,33245,29233,32147
248,33246,29236,32147
248.01,33241,29234,32151
248.03,33246,29236,32151
248.03,33240,29236,32151
248.04,33243,29236,32151
248.06,33240,29238,32151
248.06,33245,29237,32151
248.07,33243,29230,32147
248.09,33243,29230,32152
248.09,33234,29232,32149
248.1,33238,29236,32151
248.12,33240,29236,32147
248.12,33242,29230,32145
248.13,33248,29229,32148
248.15,33242,29230,32151
248.16,33244,29230,32159
248.16,33244,29233,32147
248.18,33242,29235,32145
248.19,33240,29230,32149
248.19,33238,29234,32149
248.21,33243,29234,32149
248.22,33244,29232,32149
248.22,33238,29238,32149
248.24,33240,29238,32151
248.25,33238,29237,32149
248.25,33248,29234,32149
248.26,33242,29230,32143
248.28,33240,29234,32146
248.28,33232,29237,32153
248.29,33237,29237,32151
248.31,33241,29234,32149
248.31,33244,29232,32151
248.32,33238,29234,32145
248.34,33242,29232,32147
248.34,33244,29229,32153
248.35,33241,29233,32149
248.37,33242,29234,32149
248.38,33246,29233,32154
248.38,33242,29233,32149
248.4,33236,29234,32154
248.41,33242,29225,32153
248.41,33242,29230,32151
248.43,33240,29230,32151
248.44,33240,29234,32145
248.44,33240,29234,32149
248.46,33234,29236,32149
248.47,33244,29232,32148
248.47,33238,29230,32141
248.49,33242,29234,32143
248.5,33246,29229,32143
248.5,33238,29237,32147
248.51,33242,29234,32151
248.53,33244,29234,32147
248.53,33246,29232,32149
248.54,33246,29228,32144
248.56,33243,29228,32146
248.56,33237,29234,32151
248.57,33240,29234,32149
248.59,33242,29234,32148
248.59,33240,29240,32149
248.6,33238,29241,32151
248.62,33240,29236,32155
248.62,33240,29236,32147
248.63,33242,29232,32146
248.65,33244,29230,32145
248.66,33236,29234,32149
248.66,33242,29234,32146
248.68,33237,29234,32152
248.69,33241,29230,32151
248.69,33244,29228,32148
248.71,33242,29232,32154
248.72,33246,29224,32151
248.72,33243,29234,32151
248.74,33243,29234,32147
248.75,33239,29238,32147
248.75,33238,29236,32151
248.76,33240,29234,32145
248.78,33241,29234,32145
248.78,33240,29233,32145
248.79,33236,29237,32151
248.81,33240,29237,32149
248.81,33242,29232,32147
248.82,33240,29234,32151
248.84,33239,29230,32146
248.84,33240,29229,32155
248.85,33236,29234,32145
248.87,33244,29234,32149
248.88,33240,29234,32153
248.88,33246,29230,32150
248.9,33248,29230,32153
248.91,33244,29237,32155
248.91,33240,29234,32154
248.93,33238,29234,32149
248.94,33240,29230,32149
248.94,33240,29227,32153
248.96,33241,29234,32153
248.97,33242,29232,32149
248.97,33244,29226,32145
248.99,33241,29230,32149
249,33232,29233,32153
249,33240,29233,32150
249.01,33240,29234,32148
249.03,33242,29234,32153
249.03,33240,29237,32148
249.04,33244,29230,32149
249.06,33242,29236,32151
249.06,33237,29236,32151
249.07,33243,29234,32151
249.09,33236,29233,32149
249.09,33245,29228,32151
249.1,33240,29232,32153
249.12,33242,29226,32149
249.12,33240,29234,32153
249.13,33238,29232,32153
249.15,33241,29236,32155
249.16,33240,29236,32147
249.16,33246,29234,32151
249.18,33242,29240,32151
249.19,33236,29233,32145
249.19,33236,29232,32144
249.21,33240,29226,32151
249.22,33239,29234,32151
249.22,33246,29232,32151
249.24,33246,29230,32147
249.25,33240,29232,32154
249.25,33240,29236,32150
249.26,33238,29234,32149
249.28,33240,29238,32151
249.28,33241,29234,32155
249.29,33240,29235,32151
249.31,33244,29236,32146
249.31,33238,29232,32146
249.32,33242,29231,32150
249.34,33241,29228,32151
249.34,33245,29226,32149
249.35,33239,29230,32151
249.37,33237,29232,32153
249.38,33242,29240,32150
249.38,33244,29229,32155
249.4,33240,29230,32145
249.41,33242,29230,32149
249.41,33240,29230,32148
249.43,33238,29237,32150
249.44,33242,29232,32151
249.44,33242,29230,32151
249.46,33238,29232,32153
249.47,33244,29242,32151
249.47,33246,29236,32150
249.49,33239,29232,32151
249.5,33238,29236,32147
249.5,33242,29238,32153
249.51,33242,29232,32147
249.53,33241,29228,32149
249.53,33240,29232,32151
249.54,33240,29233,32147
249.56,33241,29232,32149
249.56,33245,29228,32151
249.57,33242,29229,32151
249.59,33245,29228,32153
249.59,33240,29236,32145
249.6,33234,29240,32149
249.62,33236,29236,32153
249.62,33238,29234,32146
249.63,33236,29236,32151
249.65,33241,29236,32150
249.66,33246,29224,32153
249.66,33242,29232,32151
249.68,33242,29233,32151
249.69,33240,29232,32151
249.69,33244,29234,32151
249.71,33248,29228,32151
249.72,33240,29232,32151
249.72,33240,29234,32147
249.74,33238,29230,32147
249.75,33238,29234,32149
249.75,33242,29230,32151
249.76,33237,29234,32153
249.78,33237,29232,32155
249.78,33240,29230,32155
249.79,33238,29240,32153
249.81,33236,29238,32151
249.81,33236,29237,32150
249.82,33240,29237,32149
249.84,33242,29234,32149
249.84,33238,29236,32151
249.85,33238,29236,32155
249.87,33242,29230,32151
249.88,33240,29228,32148
249.88,33240,29235,32149
249.9,33242,29236,32154
249.91,33244,29236,32149
249.91,33244,29230,32153
249.93,33245,29232,32151
249.94,33240,29236,32155
249.94,33238,29236,32151
249.96,33242,29228,32159
249.97,33238,29234,32149
249.97,33246,29233,32151
249.99,33240,29229,32151
250,33242,29232,32151
250,33238,29239,32151
250.01,33240,29230,32153
250.03,33242,29236,32151
250.03,33239,29236,32153
250.04,33241,29236,32156
250.06,33242,29234,32149
250.06,33242,29234,32152
250.07,33242,29232,32146
250.09,33241,29233,32154
250.09,33236,29232,32154
250.1,33240,29236,32147
250.12,33242,29236,32153
250.12,33249,29230,32149
250.13,33242,29234,32150
250.15,33241,29232,32151
250.16,33240,29232,32151
250.16,33240,29224,32151
250.18,33240,29239,32150
250.19,33242,29238,32154
250.19,33244,29238,32150
250.21,33243,29234,32147
250.22,33242,29234,32150
250.22,33244,29226,32149
250.24,33236,29236,32149
250.25,33240,29234,32149
250.25,33240,29230,32145
250.26,33238,29232,32149
250.28,33238,29232,32153
250.28,33238,29235,32151
250.29,33240,29232,32151
250.31,33240,29234,32151
250.31,33245,29234,32151
250.32,33242,29232,32154
250.34,33242,29232,32153
250.34,33242,29236,32150
250.35,33238,29238,32154
250.37,33238,29236,32150
250.38,33240,29236,32151
250.38,33237,29236,32147
250.4,33244,29228,32151
250.41,33240,29236,32151
250.41,33244,29230,32148
250.43,33240,29238,32147
250.44,33242,29230,32151
250.44,33242,29229,32153
250.46,33244,29230,32151
250.47,33242,29232,32149
250.47,33245,29232,32146
250.49,33242,29234,32153
250.5,33242,29228,32148
250.5,33242,29230,32148
250.51,33246,29230,32150
250.53,33238,29236,32155
250.53,33239,29238,32151
250.54,33236,29237,32153
250.56,33241,29234,32153
250.56,33240,29232,32151
250.57,33240,29232,32153
